t(s)	a(g)
28.9300000000	0.0003987065
28.9400000000	-0.0020917600
28.9500000000	-0.0051799424
28.9600000000	-0.0079746380
28.9700000000	-0.0111774272
28.9800000000	-0.0147187826
28.9900000000	-0.0178971224
29.0000000000	-0.0208262176
29.0100000000	-0.0236577647
29.0200000000	-0.0260125337
29.0300000000	-0.0281749551
29.0400000000	-0.0282741484
29.0500000000	-0.0283579835
29.0600000000	-0.0276111169
29.0700000000	-0.0259829941
29.0800000000	-0.0240045536
29.0900000000	-0.0223078643
29.1000000000	-0.0209940692
29.1100000000	-0.0204234556
29.1200000000	-0.0202989729
29.1300000000	-0.0201276351
29.1400000000	-0.0205667996
29.1500000000	-0.0210792384
29.1600000000	-0.0217028963
29.1700000000	-0.0227917473
29.1800000000	-0.0236505534
29.1900000000	-0.0233881403
29.2000000000	-0.0219729312
29.2100000000	-0.0193986331
29.2200000000	-0.0157664039
29.2300000000	-0.0112406082
29.2400000000	-0.0069273761
29.2500000000	-0.0028204194
29.2600000000	0.0008653293
29.2700000000	0.0037948451
29.2800000000	0.0072511664
29.2900000000	0.0099448612
29.3000000000	0.0110162941
29.3100000000	0.0123742364
29.3200000000	0.0129631127
29.3300000000	0.0134465409
29.3400000000	0.0147725624
29.3500000000	0.0158350344
29.3600000000	0.0159512912
29.3700000000	0.0155637258
29.3800000000	0.0136293982
29.3900000000	0.0091432903
29.4000000000	0.0031798484
29.4100000000	-0.0033444957
29.4200000000	-0.0108153478
29.4300000000	-0.0185627806
29.4400000000	-0.0258536618
29.4500000000	-0.0319611808
29.4600000000	-0.0369043544
29.4700000000	-0.0405125834
29.4800000000	-0.0419136868
29.4900000000	-0.0408296177
29.5000000000	-0.0382211602
29.5100000000	-0.0336459345
29.5200000000	-0.0283112284
29.5300000000	-0.0237719615
29.5400000000	-0.0202304534
29.5500000000	-0.0180027950
29.5600000000	-0.0167034948
29.5700000000	-0.0156373547
29.5800000000	-0.0144694490
29.5900000000	-0.0126120304
29.6000000000	-0.0108868377
29.6100000000	-0.0089779091
29.6200000000	-0.0067905024
29.6300000000	-0.0050894735
29.6400000000	-0.0027814320
29.6500000000	0.0003294912
29.6600000000	0.0038766348
29.6700000000	0.0058183879
29.6800000000	0.0083605581
29.6900000000	0.0104665035
29.7000000000	0.0116747528
29.7100000000	0.0123644699
29.7200000000	0.0124281348
29.7300000000	0.0120426528
29.7400000000	0.0117957656
29.7500000000	0.0104738541
29.7600000000	0.0086456984
29.7700000000	0.0056728502
29.7800000000	0.0036979098
29.7900000000	0.0016779132
29.8000000000	0.0000362671
29.8100000000	-0.0003611822
29.8200000000	0.0005487005
29.8300000000	0.0011224974
29.8400000000	0.0027127391
29.8500000000	0.0041690124
29.8600000000	0.0068564892
29.8700000000	0.0090685473
29.8800000000	0.0118416900
29.8900000000	0.0142720073
29.9000000000	0.0169598840
29.9100000000	0.0192605546
29.9200000000	0.0209274487
29.9300000000	0.0228137755
29.9400000000	0.0251217257
29.9500000000	0.0266945702
29.9600000000	0.0286446623
29.9700000000	0.0310161808
29.9800000000	0.0338975492
29.9900000000	0.0369473931
30.0000000000	0.0403931898
30.0100000000	0.0438682843
30.0200000000	0.0470502662
30.0300000000	0.0499833189
30.0400000000	0.0527305881
30.0500000000	0.0546599584
30.0600000000	0.0554300611
30.0700000000	0.0558119483
30.0800000000	0.0552619952
30.0900000000	0.0549747331
30.1000000000	0.0543938985
30.1100000000	0.0532666158
30.1200000000	0.0515928331
30.1300000000	0.0489806248
30.1400000000	0.0449306164
30.1500000000	0.0404350883
30.1600000000	0.0352474914
30.1700000000	0.0302336969
30.1800000000	0.0255263920
30.1900000000	0.0208979931
30.2000000000	0.0171701316
30.2100000000	0.0136727869
30.2200000000	0.0105576133
30.2300000000	0.0075148652
30.2400000000	0.0050501516
30.2500000000	0.0022343143
30.2600000000	-0.0002627003
30.2700000000	-0.0039136155
30.2800000000	-0.0071572824
30.2900000000	-0.0099368452
30.3000000000	-0.0121259197
30.3100000000	-0.0132884129
30.3200000000	-0.0129439859
30.3300000000	-0.0121671574
30.3400000000	-0.0119565972
30.3500000000	-0.0116107421
30.3600000000	-0.0117553453
30.3700000000	-0.0116951610
30.3800000000	-0.0107602232
30.3900000000	-0.0096078833
30.4000000000	-0.0080042909
30.4100000000	-0.0056776711
30.4200000000	-0.0040059140
30.4300000000	-0.0020851841
30.4400000000	-0.0007497999
30.4500000000	0.0004995614
30.4600000000	0.0024972140
30.4700000000	0.0046427060
30.4800000000	0.0064936014
30.4900000000	0.0071397444
30.5000000000	0.0066506683
30.5100000000	0.0038444362
30.5200000000	-0.0010008360
30.5300000000	-0.0070002570
30.5400000000	-0.0138188223
30.5500000000	-0.0206980483
30.5600000000	-0.0266392678
30.5700000000	-0.0323566846
30.5800000000	-0.0374710433
30.5900000000	-0.0420518469
30.6000000000	-0.0459726584
30.6100000000	-0.0488226144
30.6200000000	-0.0509493170
30.6300000000	-0.0520809512
30.6400000000	-0.0509344104
30.6500000000	-0.0482618072
30.6600000000	-0.0456748495
30.6700000000	-0.0418335404
30.6800000000	-0.0391080517
30.6900000000	-0.0367461952
30.7000000000	-0.0350133917
30.7100000000	-0.0329109477
30.7200000000	-0.0314311455
30.7300000000	-0.0301441388
30.7400000000	-0.0292142129
30.7500000000	-0.0266440186
30.7600000000	-0.0251450248
30.7700000000	-0.0233076916
30.7800000000	-0.0217387374
30.7900000000	-0.0202295263
30.8000000000	-0.0205687187
30.8100000000	-0.0207842385
30.8200000000	-0.0224245622
30.8300000000	-0.0240422169
30.8400000000	-0.0259278844
30.8500000000	-0.0275568916
30.8600000000	-0.0298266911
30.8700000000	-0.0319913879
30.8800000000	-0.0329258514
30.8900000000	-0.0336476212
30.9000000000	-0.0335119273
30.9100000000	-0.0325060551
30.9200000000	-0.0311166127
30.9300000000	-0.0292676777
30.9400000000	-0.0275469854
30.9500000000	-0.0253160807
30.9600000000	-0.0225306405
30.9700000000	-0.0197467943
30.9800000000	-0.0168317292
30.9900000000	-0.0135515023
31.0000000000	-0.0106518573
31.0100000000	-0.0081959162
31.0200000000	-0.0055704998
31.0300000000	-0.0044631131
31.0400000000	-0.0030343867
31.0500000000	-0.0028517333
31.0600000000	-0.0030365076
31.0700000000	-0.0021538535
31.0800000000	-0.0002795296
31.0900000000	0.0011960291
31.1000000000	0.0038783349
31.1100000000	0.0074830524
31.1200000000	0.0111633161
31.1300000000	0.0153426941
31.1400000000	0.0198632631
31.1500000000	0.0236442976
31.1600000000	0.0263319369
31.1700000000	0.0281664541
31.1800000000	0.0287055008
31.1900000000	0.0286949950
31.2000000000	0.0286533143
31.2100000000	0.0288017699
31.2200000000	0.0287043342
31.2300000000	0.0286455236
31.2400000000	0.0285243000
31.2500000000	0.0291055424
31.2600000000	0.0287523151
31.2700000000	0.0285644864
31.2800000000	0.0271769044
31.2900000000	0.0245706962
31.3000000000	0.0206448220
31.3100000000	0.0153045618
31.3200000000	0.0094348821
31.3300000000	0.0034151039
31.3400000000	-0.0026978011
31.3500000000	-0.0086193218
31.3600000000	-0.0145073872
31.3700000000	-0.0201154109
31.3800000000	-0.0244004165
31.3900000000	-0.0286201138
31.4000000000	-0.0318326568
31.4100000000	-0.0339747593
31.4200000000	-0.0363294164
31.4300000000	-0.0369940592
31.4400000000	-0.0372706467
31.4500000000	-0.0375446569
31.4600000000	-0.0364381316
31.4700000000	-0.0366182747
31.4800000000	-0.0356705582
31.4900000000	-0.0349222291
31.5000000000	-0.0340319067
31.5100000000	-0.0338022342
31.5200000000	-0.0324760271
31.5300000000	-0.0302301959
31.5400000000	-0.0277093735
31.5500000000	-0.0239464508
31.5600000000	-0.0202118000
31.5700000000	-0.0158733050
31.5800000000	-0.0123846375
31.5900000000	-0.0093222634
31.6000000000	-0.0085127710
31.6100000000	-0.0080536176
31.6200000000	-0.0080016373
31.6300000000	-0.0086348855
31.6400000000	-0.0093591815
31.6500000000	-0.0100543888
31.6600000000	-0.0101705748
31.6700000000	-0.0099668405
31.6800000000	-0.0085898696
31.6900000000	-0.0075375980
31.7000000000	-0.0055964411
31.7100000000	-0.0033162540
31.7200000000	-0.0010193532
31.7300000000	0.0018062570
31.7400000000	0.0037700804
31.7500000000	0.0068820826
31.7600000000	0.0099919447
31.7700000000	0.0121263215
31.7800000000	0.0130892954
31.7900000000	0.0138984945
31.8000000000	0.0121647614
31.8100000000	0.0088741171
31.8200000000	0.0049240927
31.8300000000	0.0001756450
31.8400000000	-0.0057757354
31.8500000000	-0.0122979877
31.8600000000	-0.0186642444
31.8700000000	-0.0245205537
31.8800000000	-0.0299427644
31.8900000000	-0.0349308805
31.9000000000	-0.0391372775
31.9100000000	-0.0421890505
31.9200000000	-0.0452049499
31.9300000000	-0.0469524789
31.9400000000	-0.0482596461
31.9500000000	-0.0493540091
31.9600000000	-0.0487944989
31.9700000000	-0.0470362172
31.9800000000	-0.0446922827
31.9900000000	-0.0414024491
32.0000000000	-0.0361807358
32.0100000000	-0.0309675864
32.0200000000	-0.0258262383
32.0300000000	-0.0199287322
32.0400000000	-0.0144380876
32.0500000000	-0.0092721757
32.0600000000	-0.0043488692
32.0700000000	0.0002433015
32.0800000000	0.0049972965
32.0900000000	0.0098814666
32.1000000000	0.0147124674
32.1100000000	0.0196356221
32.1200000000	0.0247772899
32.1300000000	0.0296886570
32.1400000000	0.0338324203
32.1500000000	0.0376003974
32.1600000000	0.0399053921
32.1700000000	0.0413730795
32.1800000000	0.0428061090
32.1900000000	0.0446026119
32.2000000000	0.0455426538
32.2100000000	0.0464731227
32.2200000000	0.0477099784
32.2300000000	0.0489055192
32.2400000000	0.0495287462
32.2500000000	0.0497376000
32.2600000000	0.0492728634
32.2700000000	0.0483936031
32.2800000000	0.0475232198
32.2900000000	0.0472936915
32.3000000000	0.0464913902
32.3100000000	0.0454449043
32.3200000000	0.0432439907
32.3300000000	0.0400592215
32.3400000000	0.0364972868
32.3500000000	0.0321156620
32.3600000000	0.0270785959
32.3700000000	0.0226248322
32.3800000000	0.0181159061
32.3900000000	0.0150117792
32.4000000000	0.0118459920
32.4100000000	0.0098130407
32.4200000000	0.0090771697
32.4300000000	0.0084373808
32.4400000000	0.0085003561
32.4500000000	0.0085328186
32.4600000000	0.0104182037
32.4700000000	0.0117419631
32.4800000000	0.0135026526
32.4900000000	0.0155168825
32.5000000000	0.0185493474
32.5100000000	0.0209060425
32.5200000000	0.0229913898
32.5300000000	0.0246156786
32.5400000000	0.0259241881
32.5500000000	0.0275299189
32.5600000000	0.0280043300
32.5700000000	0.0283017330
32.5800000000	0.0285610871
32.5900000000	0.0293511501
32.6000000000	0.0302736337
32.6100000000	0.0311325082
32.6200000000	0.0314409985
32.6300000000	0.0321787006
32.6400000000	0.0315441631
32.6500000000	0.0308456526
32.6600000000	0.0307404183
32.6700000000	0.0295850250
32.6800000000	0.0287003824
32.6900000000	0.0274796294
32.7000000000	0.0269276494
32.7100000000	0.0245919782
32.7200000000	0.0234937610
32.7300000000	0.0225204953
32.7400000000	0.0227086714
32.7500000000	0.0239760405
32.7600000000	0.0249130375
32.7700000000	0.0255132626
32.7800000000	0.0251129795
32.7900000000	0.0243188860
32.8000000000	0.0220627319
32.8100000000	0.0183444440
32.8200000000	0.0146429622
32.8300000000	0.0112489622
32.8400000000	0.0062409234
32.8500000000	0.0035817721
32.8600000000	0.0008443461
32.8700000000	-0.0017185962
32.8800000000	-0.0022615125
32.8900000000	-0.0022318727
32.9000000000	-0.0009407940
32.9100000000	-0.0000569627
32.9200000000	0.0015130236
32.9300000000	0.0011776801
32.9400000000	-0.0001844861
32.9500000000	-0.0028073856
32.9600000000	-0.0066341809
32.9700000000	-0.0114184159
32.9800000000	-0.0161425234
32.9900000000	-0.0209519179
33.0000000000	-0.0255369315
33.0100000000	-0.0286840534
33.0200000000	-0.0303553955
33.0300000000	-0.0312652150
33.0400000000	-0.0298334021
33.0500000000	-0.0282342595
33.0600000000	-0.0263414030
33.0700000000	-0.0237945849
33.0800000000	-0.0211689993
33.0900000000	-0.0195897264
33.1000000000	-0.0166549700
33.1100000000	-0.0145643023
33.1200000000	-0.0127741681
33.1300000000	-0.0111012825
33.1400000000	-0.0105506240
33.1500000000	-0.0107619271
33.1600000000	-0.0115519004
33.1700000000	-0.0132555355
33.1800000000	-0.0150638006
33.1900000000	-0.0168186791
33.2000000000	-0.0180714065
33.2100000000	-0.0187840526
33.2200000000	-0.0191462254
33.2300000000	-0.0190947079
33.2400000000	-0.0189075913
33.2500000000	-0.0183889227
33.2600000000	-0.0175323633
33.2700000000	-0.0167992947
33.2800000000	-0.0161707325
33.2900000000	-0.0152231745
33.3000000000	-0.0139755560
33.3100000000	-0.0131799954
33.3200000000	-0.0127795768
33.3300000000	-0.0129069994
33.3400000000	-0.0132904437
33.3500000000	-0.0138919497
33.3600000000	-0.0147177990
33.3700000000	-0.0149715594
33.3800000000	-0.0143814042
33.3900000000	-0.0133897277
33.4000000000	-0.0126538222
33.4100000000	-0.0117564818
33.4200000000	-0.0115130091
33.4300000000	-0.0117021320
33.4400000000	-0.0127725572
33.4500000000	-0.0146041380
33.4600000000	-0.0170261620
33.4700000000	-0.0196846190
33.4800000000	-0.0221433296
33.4900000000	-0.0244591169
33.5000000000	-0.0265055060
33.5100000000	-0.0273090650
33.5200000000	-0.0273627320
33.5300000000	-0.0271720841
33.5400000000	-0.0271352479
33.5500000000	-0.0264557619
33.5600000000	-0.0259994721
33.5700000000	-0.0250141582
33.5800000000	-0.0241823678
33.5900000000	-0.0226823525
33.6000000000	-0.0203497017
33.6100000000	-0.0168240664
33.6200000000	-0.0132114675
33.6300000000	-0.0075966953
33.6400000000	-0.0022613942
33.6500000000	0.0042608869
33.6600000000	0.0097833139
33.6700000000	0.0160757261
33.6800000000	0.0202560287
33.6900000000	0.0239676506
33.7000000000	0.0256305341
33.7100000000	0.0271156495
33.7200000000	0.0268998249
33.7300000000	0.0259628316
33.7400000000	0.0244501274
33.7500000000	0.0232972397
33.7600000000	0.0213918342
33.7700000000	0.0221913440
33.7800000000	0.0208479814
33.7900000000	0.0220769714
33.8000000000	0.0221745481
33.8100000000	0.0243642835
33.8200000000	0.0248223203
33.8300000000	0.0254638733
33.8400000000	0.0256380075
33.8500000000	0.0261917614
33.8600000000	0.0259116692
33.8700000000	0.0261440932
33.8800000000	0.0272177834
33.8900000000	0.0277233352
33.9000000000	0.0286025921
33.9100000000	0.0294700791
33.9200000000	0.0295547655
33.9300000000	0.0294571822
33.9400000000	0.0277552787
33.9500000000	0.0267561365
33.9600000000	0.0249555355
33.9700000000	0.0228655145
33.9800000000	0.0199868213
33.9900000000	0.0178427824
34.0000000000	0.0156117942
34.0100000000	0.0124848926
34.0200000000	0.0090499570
34.0300000000	0.0061287260
34.0400000000	0.0036706992
34.0500000000	0.0012587816
34.0600000000	-0.0008667842
34.0700000000	-0.0010752340
34.0800000000	-0.0015850277
34.0900000000	-0.0006769162
34.1000000000	0.0008590840
34.1100000000	0.0033200918
34.1200000000	0.0055937386
34.1300000000	0.0084638225
34.1400000000	0.0090039695
34.1500000000	0.0090535082
34.1600000000	0.0076580765
34.1700000000	0.0058353257
34.1800000000	0.0032123813
34.1900000000	0.0009522638
34.2000000000	-0.0011978150
34.2100000000	-0.0030482057
34.2200000000	-0.0047821747
34.2300000000	-0.0063744114
34.2400000000	-0.0080903538
34.2500000000	-0.0097782848
34.2600000000	-0.0105027399
34.2700000000	-0.0109905647
34.2800000000	-0.0110963695
34.2900000000	-0.0112309768
34.3000000000	-0.0108634469
34.3100000000	-0.0107964820
34.3200000000	-0.0106445201
34.3300000000	-0.0110206513
34.3400000000	-0.0106670805
34.3500000000	-0.0117264788
34.3600000000	-0.0118792014
34.3700000000	-0.0117193860
34.3800000000	-0.0117716461
34.3900000000	-0.0113786530
34.4000000000	-0.0116465167
34.4100000000	-0.0111910481
34.4200000000	-0.0108023344
34.4300000000	-0.0105436000
34.4400000000	-0.0107372152
34.4500000000	-0.0121227097
34.4600000000	-0.0143398373
34.4700000000	-0.0175276790
34.4800000000	-0.0210478888
34.4900000000	-0.0250205903
34.5000000000	-0.0289717766
34.5100000000	-0.0322315057
34.5200000000	-0.0352106541
34.5300000000	-0.0377449296
34.5400000000	-0.0394425014
34.5500000000	-0.0408722672
34.5600000000	-0.0418509790
34.5700000000	-0.0421258654
34.5800000000	-0.0421520599
34.5900000000	-0.0421824402
34.6000000000	-0.0415660455
34.6100000000	-0.0415796885
34.6200000000	-0.0412058199
34.6300000000	-0.0408553392
34.6400000000	-0.0404840674
34.6500000000	-0.0396243497
34.6600000000	-0.0384974742
34.6700000000	-0.0363324027
34.6800000000	-0.0339761627
34.6900000000	-0.0312960962
34.7000000000	-0.0295184680
34.7100000000	-0.0283968533
34.7200000000	-0.0279313303
34.7300000000	-0.0288930881
34.7400000000	-0.0291711394
34.7500000000	-0.0301750532
34.7600000000	-0.0307988147
34.7700000000	-0.0318578621
34.7800000000	-0.0327328669
34.7900000000	-0.0333796728
34.8000000000	-0.0330715038
34.8100000000	-0.0322066453
34.8200000000	-0.0304249161
34.8300000000	-0.0272018012
34.8400000000	-0.0234601957
34.8500000000	-0.0192507575
34.8600000000	-0.0146999918
34.8700000000	-0.0102441128
34.8800000000	-0.0049288103
34.8900000000	0.0004431078
34.9000000000	0.0063961517
34.9100000000	0.0109898118
34.9200000000	0.0155323473
34.9300000000	0.0192651935
34.9400000000	0.0222767402
34.9500000000	0.0246996218
34.9600000000	0.0263378027
34.9700000000	0.0275957013
34.9800000000	0.0280118185
34.9900000000	0.0285720649
35.0000000000	0.0289603149
35.0100000000	0.0298401303
35.0200000000	0.0309269889
35.0300000000	0.0327517220
35.0400000000	0.0354216832
35.0500000000	0.0378433196
35.0600000000	0.0398458814
35.0700000000	0.0415999295
35.0800000000	0.0422204918
35.0900000000	0.0418654904
35.1000000000	0.0403452164
35.1100000000	0.0383232388
35.1200000000	0.0350599620
35.1300000000	0.0318067691
35.1400000000	0.0281464159
35.1500000000	0.0247045521
35.1600000000	0.0214178875
35.1700000000	0.0181472863
35.1800000000	0.0151328480
35.1900000000	0.0122038370
35.2000000000	0.0101312833
35.2100000000	0.0073223273
35.2200000000	0.0049525187
35.2300000000	0.0028890516
35.2400000000	0.0011824184
35.2500000000	-0.0003191444
35.2600000000	-0.0010721366
35.2700000000	-0.0016517960
35.2800000000	-0.0025132673
35.2900000000	-0.0029739920
35.3000000000	-0.0031794031
35.3100000000	-0.0027313630
35.3200000000	-0.0012759755
35.3300000000	0.0011993466
35.3400000000	0.0045238973
35.3500000000	0.0086154604
35.3600000000	0.0136952096
35.3700000000	0.0178795724
35.3800000000	0.0219206552
35.3900000000	0.0254960701
35.4000000000	0.0287637949
35.4100000000	0.0311486247
35.4200000000	0.0337566273
35.4300000000	0.0360442058
35.4400000000	0.0387129172
35.4500000000	0.0405871136
35.4600000000	0.0423873195
35.4700000000	0.0434435378
35.4800000000	0.0440148970
35.4900000000	0.0440318595
35.5000000000	0.0430962207
35.5100000000	0.0413407069
35.5200000000	0.0387779564
35.5300000000	0.0358377673
35.5400000000	0.0330953140
35.5500000000	0.0305758845
35.5600000000	0.0289621088
35.5700000000	0.0278747647
35.5800000000	0.0276994216
35.5900000000	0.0274248069
35.6000000000	0.0269498126
35.6100000000	0.0261606920
35.6200000000	0.0245518272
35.6300000000	0.0223065439
35.6400000000	0.0199810849
35.6500000000	0.0172088929
35.6600000000	0.0145525370
35.6700000000	0.0116581071
35.6800000000	0.0087847911
35.6900000000	0.0056861347
35.7000000000	0.0024633171
35.7100000000	-0.0012185979
35.7200000000	-0.0042850584
35.7300000000	-0.0072542915
35.7400000000	-0.0100819912
35.7500000000	-0.0122624475
35.7600000000	-0.0142506736
35.7700000000	-0.0159833936
35.7800000000	-0.0166641431
35.7900000000	-0.0172725341
35.8000000000	-0.0178716936
35.8100000000	-0.0180633452
35.8200000000	-0.0184857823
35.8300000000	-0.0189240192
35.8400000000	-0.0185183709
35.8500000000	-0.0173698753
35.8600000000	-0.0155353237
35.8700000000	-0.0127175540
35.8800000000	-0.0091692904
35.8900000000	-0.0056615410
35.9000000000	-0.0028262598
35.9100000000	-0.0004990071
35.9200000000	0.0014151325
35.9300000000	0.0034282337
35.9400000000	0.0055277665
35.9500000000	0.0076190354
35.9600000000	0.0097653608
35.9700000000	0.0124029783
35.9800000000	0.0147798593
35.9900000000	0.0169214063
36.0000000000	0.0190047165
36.0100000000	0.0203725749
36.0200000000	0.0214296221
36.0300000000	0.0219547647
36.0400000000	0.0223589669
36.0500000000	0.0224274583
36.0600000000	0.0227039375
36.0700000000	0.0227840197
36.0800000000	0.0228005686
36.0900000000	0.0225135365
36.1000000000	0.0220810712
36.1100000000	0.0214464227
36.1200000000	0.0211975392
36.1300000000	0.0206835390
36.1400000000	0.0199108796
36.1500000000	0.0196760896
36.1600000000	0.0196695993
36.1700000000	0.0186084725
36.1800000000	0.0175926257
36.1900000000	0.0169255849
36.2000000000	0.0154445051
36.2100000000	0.0139206343
36.2200000000	0.0123161875
36.2300000000	0.0105301747
36.2400000000	0.0077347404
36.2500000000	0.0046316054
36.2600000000	0.0010060083
36.2700000000	-0.0037676494
36.2800000000	-0.0083176685
36.2900000000	-0.0132317252
36.3000000000	-0.0176500877
36.3100000000	-0.0220150604
36.3200000000	-0.0254163486
36.3300000000	-0.0282520149
36.3400000000	-0.0305914539
36.3500000000	-0.0318783252
36.3600000000	-0.0320619349
36.3700000000	-0.0308830118
36.3800000000	-0.0288723564
36.3900000000	-0.0247910128
36.4000000000	-0.0199598553
36.4100000000	-0.0135002030
36.4200000000	-0.0060187097
36.4300000000	0.0002725460
36.4400000000	0.0065493060
36.4500000000	0.0116487017
36.4600000000	0.0156972574
36.4700000000	0.0185876342
36.4800000000	0.0210088830
36.4900000000	0.0231064833
36.5000000000	0.0252471320
36.5100000000	0.0271212239
36.5200000000	0.0285392417
36.5300000000	0.0292611013
36.5400000000	0.0289645486
36.5500000000	0.0281363594
36.5600000000	0.0262772983
36.5700000000	0.0239183798
36.5800000000	0.0219066432
36.5900000000	0.0196353959
36.6000000000	0.0176166817
36.6100000000	0.0151553141
36.6200000000	0.0128012545
36.6300000000	0.0100110037
36.6400000000	0.0070121684
36.6500000000	0.0033434105
36.6600000000	-0.0009825689
36.6700000000	-0.0055106323
36.6800000000	-0.0112836193
36.6900000000	-0.0182761978
36.7000000000	-0.0250219497
36.7100000000	-0.0317041282
36.7200000000	-0.0382974108
36.7300000000	-0.0444288479
36.7400000000	-0.0507557448
36.7500000000	-0.0562351790
36.7600000000	-0.0607659953
36.7700000000	-0.0647147641
36.7800000000	-0.0686439967
36.7900000000	-0.0721618025
36.8000000000	-0.0753819403
36.8100000000	-0.0781716700
36.8200000000	-0.0806510780
36.8300000000	-0.0813917162
36.8400000000	-0.0813037487
36.8500000000	-0.0806652869
36.8600000000	-0.0790465426
36.8700000000	-0.0767761996
36.8800000000	-0.0747644364
36.8900000000	-0.0718419704
36.9000000000	-0.0693171833
36.9100000000	-0.0671395392
36.9200000000	-0.0647275791
36.9300000000	-0.0622899175
36.9400000000	-0.0597381063
36.9500000000	-0.0571606770
36.9600000000	-0.0538624145
36.9700000000	-0.0512907787
36.9800000000	-0.0492056426
36.9900000000	-0.0467095439
37.0000000000	-0.0444282799
37.0100000000	-0.0418499498
37.0200000000	-0.0385258620
37.0300000000	-0.0358845360
37.0400000000	-0.0332813497
37.0500000000	-0.0301412102
37.0600000000	-0.0278863270
37.0700000000	-0.0257203940
37.0800000000	-0.0235170890
37.0900000000	-0.0210932075
37.1000000000	-0.0187395905
37.1100000000	-0.0161087055
37.1200000000	-0.0139275188
37.1300000000	-0.0119749151
37.1400000000	-0.0102952458
37.1500000000	-0.0085283493
37.1600000000	-0.0063267079
37.1700000000	-0.0043983409
37.1800000000	-0.0013844462
37.1900000000	0.0011663167
37.2000000000	0.0042840748
37.2100000000	0.0073113629
37.2200000000	0.0104123861
37.2300000000	0.0126958129
37.2400000000	0.0142057529
37.2500000000	0.0157511016
37.2600000000	0.0166617401
37.2700000000	0.0175063784
37.2800000000	0.0175011231
37.2900000000	0.0165320589
37.3000000000	0.0140428286
37.3100000000	0.0115249366
37.3200000000	0.0091362458
37.3300000000	0.0069650915
37.3400000000	0.0061806236
37.3500000000	0.0059926162
37.3600000000	0.0062049739
37.3700000000	0.0072789394
37.3800000000	0.0092269938
37.3900000000	0.0115622922
37.4000000000	0.0142593901
37.4100000000	0.0167429525
37.4200000000	0.0184502849
37.4300000000	0.0201902542
37.4400000000	0.0213748817
37.4500000000	0.0222315407
37.4600000000	0.0241253059
37.4700000000	0.0266957368
37.4800000000	0.0294496613
37.4900000000	0.0321340883
37.5000000000	0.0349258238
37.5100000000	0.0375971590
37.5200000000	0.0393452128
37.5300000000	0.0406754610
37.5400000000	0.0414992469
37.5500000000	0.0419175302
37.5600000000	0.0419617455
37.5700000000	0.0414610692
37.5800000000	0.0399665733
37.5900000000	0.0382618409
37.6000000000	0.0362518968
37.6100000000	0.0345749523
37.6200000000	0.0332940480
37.6300000000	0.0329209856
37.6400000000	0.0331079712
37.6500000000	0.0337347520
37.6600000000	0.0350097462
37.6700000000	0.0361553648
37.6800000000	0.0373231434
37.6900000000	0.0381400120
37.7000000000	0.0376324488
37.7100000000	0.0355980424
37.7200000000	0.0317585362
37.7300000000	0.0265878225
37.7400000000	0.0202121646
37.7500000000	0.0136427067
37.7600000000	0.0070689215
37.7700000000	0.0012744169
37.7800000000	-0.0032036988
37.7900000000	-0.0073768532
37.8000000000	-0.0108975509
37.8100000000	-0.0134309345
37.8200000000	-0.0161021948
37.8300000000	-0.0188292922
37.8400000000	-0.0210877448
37.8500000000	-0.0238700039
37.8600000000	-0.0268032758
37.8700000000	-0.0298244716
37.8800000000	-0.0324596631
37.8900000000	-0.0349997072
37.9000000000	-0.0361237142
37.9100000000	-0.0374245709
37.9200000000	-0.0378594864
37.9300000000	-0.0382944764
37.9400000000	-0.0382113501
37.9500000000	-0.0383307442
37.9600000000	-0.0386843502
37.9700000000	-0.0393670618
37.9800000000	-0.0404232053
37.9900000000	-0.0417833330
38.0000000000	-0.0434285580
38.0100000000	-0.0448975508
38.0200000000	-0.0447176880
38.0300000000	-0.0439888120
38.0400000000	-0.0414152679
38.0500000000	-0.0376797332
38.0600000000	-0.0326179267
38.0700000000	-0.0278037185
38.0800000000	-0.0226999060
38.0900000000	-0.0183115011
38.1000000000	-0.0143414752
38.1100000000	-0.0098354574
38.1200000000	-0.0046481053
38.1300000000	0.0006896275
38.1400000000	0.0064874257
38.1500000000	0.0125809359
38.1600000000	0.0178261214
38.1700000000	0.0222292916
38.1800000000	0.0249371636
38.1900000000	0.0258486048
38.2000000000	0.0251785158
38.2100000000	0.0236158422
38.2200000000	0.0217168026
38.2300000000	0.0198859258
38.2400000000	0.0187173608
38.2500000000	0.0175537895
38.2600000000	0.0160412845
38.2700000000	0.0144137346
38.2800000000	0.0129176741
38.2900000000	0.0115152147
38.3000000000	0.0105666688
38.3100000000	0.0104639540
38.3200000000	0.0107204342
38.3300000000	0.0115194566
38.3400000000	0.0132276683
38.3500000000	0.0154658936
38.3600000000	0.0190242647
38.3700000000	0.0236437040
38.3800000000	0.0283761957
38.3900000000	0.0327983346
38.4000000000	0.0364424747
38.4100000000	0.0391570019
38.4200000000	0.0403478660
38.4300000000	0.0404259899
38.4400000000	0.0399034283
38.4500000000	0.0390710201
38.4600000000	0.0385545967
38.4700000000	0.0388915054
38.4800000000	0.0399048722
38.4900000000	0.0408363345
38.5000000000	0.0415911920
38.5100000000	0.0421505940
38.5200000000	0.0415665698
38.5300000000	0.0401046995
38.5400000000	0.0378030260
38.5500000000	0.0351104313
38.5600000000	0.0313001751
38.5700000000	0.0273647130
